107.7052351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.276266,2.892469,-103.711899,0.000000,44.970307,0.000000
107.912605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.276266,2.892469,-103.711899,0.000000,44.970307,0.000000
107.9286358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.276266,2.892469,-103.711899,0.000000,44.970307,0.000000
107.9573425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.292991,2.820272,-103.754112,0.000000,44.970307,0.000000
108.1686394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.292991,2.820272,-103.754112,0.000000,44.970307,0.000000
108.185433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.292991,2.820272,-103.754112,0.000000,44.970307,0.000000
108.2199471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.183500,2.873283,-103.770477,0.000000,44.970307,0.000000
108.2324816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.183500,2.873283,-103.770477,0.000000,45.020721,0.000000
108.4398445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.183500,2.873283,-103.770477,0.000000,45.020721,0.000000
108.4563869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.183500,2.873283,-103.770477,0.000000,45.020721,0.000000
108.4723327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.728586,2.808570,-103.568298,0.000000,45.020721,0.000000
108.488392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.728586,2.808570,-103.568298,0.000000,44.945097,0.000000
108.6960286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.728586,2.808570,-103.568298,0.000000,44.945097,0.000000
108.7172426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.728586,2.808570,-103.568298,0.000000,44.945097,0.000000
108.7438128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.042315,2.823488,-103.865219,0.000000,44.945097,0.000000
108.7598554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.042315,2.823488,-103.865219,0.000000,44.819059,0.000000
108.98989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.042315,2.823488,-103.865219,0.000000,44.819059,0.000000
109.0188575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.912335,2.879167,-103.864632,0.000000,44.819059,0.000000
109.0447873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.912335,2.879167,-103.864632,0.002645,44.945097,0.000000
109.3201587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0.002645,44.945097,0.000000
109.3743177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0,44.819059,0.000000
109.5600201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0,44.819059,0.000000
109.5755654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0,44.819059,0.000000
109.6314404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0.002645,44.844269,0.000000
109.8150324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0.002645,44.844269,0.000000
109.8471169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.076481,2.941631,-103.906342,0.002645,44.844269,0.000000
109.8773691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,4,2.927427,-103.835701,0.002645,44.844269,0.000000
109.8823821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,4,2.927427,-103.835701,0.000000,45.146759,0.000000
110.0870442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,4,2.927427,-103.835701,0.000000,45.146759,0.000000
110.119109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.958185,2.859076,-103.898125,0.000000,45.146759,0.000000
110.1508936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.958185,2.859076,-103.898125,0.000000,44.819059,0.000000
110.3433081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.958185,2.859076,-103.898125,0.000000,44.819059,0.000000
110.3909466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.010565,2.916862,-103.911743,0.000000,44.819059,0.000000
110.4069782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.010565,2.916862,-103.911743,0.000000,45.071134,0.000000
110.6148356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.010565,2.916862,-103.911743,0.000000,45.071134,0.000000
110.6308704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.010565,2.916862,-103.911743,0.000000,45.071134,0.000000
110.6886544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.961121,2.841188,-103.975319,0.000000,45.071134,0.000000
110.6886544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.961121,2.841188,-103.975319,0.000000,44.919890,0.000000
110.918625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.040071,2.832739,-104.003410,0.000000,44.919890,0.000000
110.9346344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.040071,2.832739,-104.003410,0.000000,44.844269,0.000000
111.1270477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.040071,2.832739,-104.003410,0.000000,44.844269,0.000000
111.1586447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.040071,2.832739,-104.003410,0.000000,44.844269,0.000000
111.1744701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.032771,2.896496,-104.014938,0.000000,44.844269,0.000000
111.2066194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.032771,2.896496,-104.014938,0.000000,44.793852,0.000000
111.4143532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.032771,2.896496,-104.014938,0.000000,44.793852,0.000000
111.4422638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.074504,2.908222,-104.039856,0.000000,44.793852,0.000000
111.4618154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.074504,2.908222,-104.039856,0.000000,44.819059,0.000000
111.6541533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.074504,2.908222,-104.039856,0.000000,44.819059,0.000000
111.6701659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,12.074504,2.908222,-104.039856,0.000000,44.819059,0.000000
111.7257277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.976149,2.835362,-104.108223,0.000000,44.819059,0.000000
111.7257277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.976149,2.835362,-104.108223,0.000000,44.919890,0.000000
111.9417356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.976149,2.835362,-104.108223,0.000000,44.919890,0.000000
111.9576562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.919890,0.000000
111.9902191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.919890,0.000000
112.1815535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.919890,0.000000
112.1975962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.919890,0.000000
112.2548113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.819059,0.000000
112.4376768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.819059,0.000000
112.4537119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.819059,0.000000
112.5396282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.945097,0.000000
112.6935108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,11.354561,2.782650,-104.172447,0.000000,44.945097,0.000000
112.7415285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,46.955292,3.305684,-120.548874,0.000000,44.945097,0.000000
112.7731125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,46.955292,3.305684,-120.548874,0.002645,45.045928,0.000000
113.0291931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,46.955292,3.305684,-120.548874,0.000000,44.869476,0.000000
113.2529261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,46.955292,3.305684,-120.548874,0.000000,44.869476,0.000000
113.2820907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.243618,-2.766608,-128.575302,0.000000,44.869476,0.000000
113.287104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.243618,-2.766608,-128.575302,0.000000,45.071134,0.000000
113.5254874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,32.291645,-6.259808,-116.588043,0.000000,45.071134,0.000000
113.5570907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,32.291645,-6.259808,-116.588043,0.000000,44.919890,0.000000
113.7967198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.791463,-2.810705,-97.107018,0.000000,44.919890,0.000000
113.8127719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.791463,-2.810705,-97.107018,0.000000,44.970307,0.000000
114.0524179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,13.721461,-1.669793,-95.553764,0.000000,44.970307,0.000000
114.084683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,13.721461,-1.669793,-95.553764,0.000000,44.894683,0.000000
114.2923073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,13.721461,-1.669793,-95.553764,0.000000,44.894683,0.000000
114.6286473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,13.721461,-1.669793,-95.553764,0.000000,44.894683,0.000000
114.6441997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,13.721461,-1.669793,-95.553764,0.000000,44.894683,0.000000
114.6600069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.927133,-0.312869,-100.893402,0.000000,44.894683,0.000000
114.8839418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.927133,-0.312869,-100.893402,0.000000,44.894683,0.000000
114.8999836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.927133,-0.312869,-100.893402,0.000000,44.894683,0.000000
114.9315648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,14.636217,0.005537,-101.015404,0.000000,44.894683,0.000000
114.947607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,14.636217,0.005537,-101.015404,0.000000,44.819059,0.000000
115.1396178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,14.636217,0.005537,-101.015404,0.000000,44.819059,0.000000
115.171743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,14.636217,0.005537,-101.015404,0.000000,44.819059,0.000000
115.1977724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.172428,0.369720,-102.494896,0.000000,44.819059,0.000000
115.2037884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.172428,0.369720,-102.494896,0.000000,44.919890,0.000000
115.4113179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,15.172428,0.369720,-102.494896,0.000000,44.919890,0.000000
115.44366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,19.685200,0.243614,-107.399605,0.000000,44.919890,0.000000
115.4755181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,19.685200,0.243614,-107.399605,0.000000,44.945097,0.000000
115.7153068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.815285,5.980886,-120.073029,0.000000,44.945097,0.000000
115.7318499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.815285,5.980886,-120.073029,0.000000,44.793852,0.000000
115.9230299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.815285,5.980886,-120.073029,0.000000,44.793852,0.000000
115.9551511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.815285,5.980886,-120.073029,0.000000,44.793852,0.000000
115.9836844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,70.227318,-10.624155,-136.483398,0.000000,44.793852,0.000000
116.2411544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,70.227318,-10.624155,-136.483398,0.000000,44.793852,0.000000
116.2426711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,65.112679,-38.011963,-152.253677,0.000000,44.793852,0.000000
116.2587007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,65.112679,-38.011963,-152.253677,0.000000,44.869476,0.000000
116.4506944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,65.112679,-38.011963,-152.253677,0.000000,44.869476,0.000000
116.4671037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,65.112679,-38.011963,-152.253677,0.000000,44.869476,0.000000
116.5002394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.869476,0.000000
116.5147884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.894683,0.000000
116.7226008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.894683,0.000000
116.7386454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.894683,0.000000
116.7863889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.819059,0.000000
116.9783234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.819059,0.000000
116.9943629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,55.820419,-42.913067,-143.430634,0.000000,44.819059,0.000000
117.0519766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.246014,-8.503216,-130.152557,0.000000,44.819059,0.000000
117.0519766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.246014,-8.503216,-130.152557,0.000000,44.945097,0.000000
117.2343171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.246014,-8.503216,-130.152557,0.000000,44.945097,0.000000
117.266368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,52.246014,-8.503216,-130.152557,0.000000,44.945097,0.000000
117.2946406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,70.265297,-10.492548,-138.575241,0.000000,44.945097,0.000000
117.3220535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,70.265297,-10.492548,-138.575241,0.000000,44.945097,0.000000
117.5061136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,70.265297,-10.492548,-138.575241,0.000000,44.945097,0.000000
117.522159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,70.265297,-10.492548,-138.575241,0.000000,44.945097,0.000000
117.5381993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,54.914738,-40.312149,-137.460236,0.000000,44.945097,0.000000
117.5706721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,54.914738,-40.312149,-137.460236,0.000000,44.995514,0.000000
117.7621492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,54.914738,-40.312149,-137.460236,0.000000,44.995514,0.000000
117.7776901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,54.914738,-40.312149,-137.460236,0.000000,44.995514,0.000000
117.8357376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,29.985916,-17.950737,-113.866745,0.000000,44.995514,0.000000
117.8362389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,29.985916,-17.950737,-113.866745,0.000000,44.894683,0.000000
118.0334874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,29.985916,-17.950737,-113.866745,0.000000,44.894683,0.000000
118.1112121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,29.985916,-17.950737,-113.866745,0.000000,44.945097,0.000000
118.3371341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,60.029163,-36.831322,-155.674530,0.000000,44.945097,0.000000
118.3531744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,60.029163,-36.831322,-155.674530,0.000000,44.894683,0.000000
118.5449544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,60.029163,-36.831322,-155.674530,0.000000,44.894683,0.000000
118.5615067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,60.029163,-36.831322,-155.674530,0.000000,44.894683,0.000000
118.597223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,41.533478,-40.151398,-130.531998,0.000000,44.894683,0.000000
118.6092483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,41.533478,-40.151398,-130.531998,0.000000,44.995514,0.000000
118.8169283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,41.533478,-40.151398,-130.531998,0.000000,44.995514,0.000000
118.8329891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,41.533478,-40.151398,-130.531998,0.000000,44.995514,0.000000
118.8649575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.136515,-22.382662,-112.752708,0.000000,44.995514,0.000000
119.0729524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.136515,-22.382662,-112.752708,0.000000,44.995514,0.000000
119.0889978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.136515,-22.382662,-112.752708,0.000000,44.995514,0.000000
119.1455303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.136515,-22.382662,-112.752708,0.000000,44.869476,0.000000
119.3287592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.136515,-22.382662,-112.752708,0.000000,44.869476,0.000000
119.3603424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.136515,-22.382662,-112.752708,0.000000,44.869476,0.000000
119.377891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.719044,-16.895344,-123.995697,0.000000,44.869476,0.000000
119.680718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.719044,-16.895344,-123.995697,0.000000,44.869476,0.000000
119.6961439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,20.719044,-16.895344,-123.995697,0.000000,44.869476,0.000000
119.7292149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,18.335085,-17.111418,-118.852264,0.000000,44.869476,0.000000
