1780.9625996,0,0,0,0,0,0,203,0,0,0,0,0,0,219,5,0,5,0,0.006627,-0.057534,-0.780711,0.000000,46.003817,0.000000
1781.2344081,0,0,0,0,0,0,197,0,0,0,0,0,0,223,5,0,5,0,0.006627,-0.057534,-0.780711,0.000000,46.003817,0.000000
1781.2504536,0,0,0,0,0,0,197,0,0,0,0,0,0,223,5,0,5,0,0.006627,-0.057534,-0.780711,0.000000,46.003817,0.000000
1781.2664962,0,0,0,0,0,0,197,0,0,0,0,0,0,223,5,0,5,0,0.063440,-1.364133,-0.824081,0.000000,46.003817,0.000000
1781.2985788,0,0,0,0,0,0,197,0,0,0,0,0,0,223,5,0,5,0,0.063440,-1.364133,-0.824081,0.000000,45.524872,0.000000
1781.571025,0,0,0,0,0,0,199,0,0,0,0,0,0,227,5,0,5,0,0.063440,-1.364133,-0.824081,0.000000,45.524872,0.000000
1781.5870684,0,0,0,0,0,0,199,0,0,0,0,0,0,227,3,0,6,0,0.063440,-1.364133,-0.824081,0.000000,45.524872,0.000000
1781.9221089,0,0,0,0,0,0,199,0,0,0,0,0,0,227,3,0,6,0,0.063440,-1.364133,-0.824081,0.000000,45.524872,0.000000
1781.9541559,0,0,0,0,0,0,199,0,0,0,0,0,0,227,3,0,6,0,0.063440,-1.364133,-0.824081,0.000000,45.928192,0.000000
1782.242503,0,0,0,0,0,0,199,0,0,0,0,0,0,217,3,0,6,0,0.063440,-1.364133,-0.824081,0.000000,45.928192,0.000000
1782.242503,0,0,0,0,0,0,199,0,0,0,0,0,0,217,3,0,6,0,0.063440,-1.364133,-0.824081,0.000000,45.928192,0.000000
1782.2745879,0,0,0,0,0,0,199,0,0,0,0,0,0,217,3,0,6,0,0.078138,-0.493371,-0.832006,0.000000,45.928192,0.000000
1782.2906321,0,0,0,0,0,0,199,0,0,0,0,0,0,217,3,0,6,0,0.078138,-0.493371,-0.832006,0.000000,45.953399,0.000000
1782.625675,0,0,0,0,0,0,199,0,0,0,0,0,0,217,3,0,6,0,0.131849,-0.769222,-0.842544,0.000000,45.953399,0.000000
1782.6266777,0,0,0,0,0,0,199,0,0,0,0,0,0,217,3,0,6,0,0.131849,-0.769222,-0.842544,0.000000,46.129855,0.000000
1782.8982729,0,0,0,0,0,0,200,0,0,0,0,0,0,223,3,0,6,0,0.131849,-0.769222,-0.842544,0.000000,46.129855,0.000000
1782.9143167,0,0,0,0,0,0,200,0,0,0,0,0,0,223,4,0,5,0,0.131849,-0.769222,-0.842544,0.000000,46.129855,0.000000
1782.9464013,0,0,0,0,0,0,200,0,0,0,0,0,0,223,4,0,5,0,-0.014655,-0.378705,-0.855268,0.000000,46.129855,0.000000
1782.9624447,0,0,0,0,0,0,200,0,0,0,0,0,0,223,4,0,5,0,-0.014655,-0.378705,-0.855268,0.000000,45.802155,0.000000
1783.2335995,0,0,0,0,0,0,30,0,0,0,0,0,0,223,4,0,5,0,-0.014655,-0.378705,-0.855268,0.000000,45.802155,0.000000
1783.2496417,0,0,0,0,0,0,30,0,0,0,0,0,0,223,5,0,5,0,-0.014655,-0.378705,-0.855268,0.000000,45.802155,0.000000
1783.5702123,0,0,0,0,0,0,217,0,0,0,0,0,0,232,5,0,5,0,-0.014655,-0.378705,-0.855268,0.000000,45.802155,0.000000
1783.5872217,0,0,0,0,0,0,217,0,0,0,0,0,0,232,5,0,5,0,-0.014655,-0.378705,-0.855268,0.000000,45.802155,0.000000
1783.6022609,0,0,0,0,0,0,217,0,0,0,0,0,0,232,5,0,5,0,-0.129382,-0.669390,-0.824580,0.000000,45.802155,0.000000
1783.6183028,0,0,0,0,0,0,217,0,0,0,0,0,0,232,5,0,5,0,-0.129382,-0.669390,-0.824580,0.000000,45.978610,0.000000
1783.9053409,0,0,0,0,0,0,198,0,0,0,0,0,0,218,5,0,5,0,-0.129382,-0.669390,-0.824580,0.000000,45.978610,0.000000
1783.9053409,0,0,0,0,0,0,198,0,0,0,0,0,0,218,7,0,7,0,-0.129382,-0.669390,-0.824580,0.000000,45.978610,0.000000
1783.937427,0,0,0,0,0,0,198,0,0,0,0,0,0,218,7,0,7,0,0.003927,-0.285660,-0.816351,0.000000,45.978610,0.000000
1783.9534721,0,0,0,0,0,0,198,0,0,0,0,0,0,218,7,0,7,0,0.003927,-0.285660,-0.816351,0.000000,45.827361,0.000000
1784.3041242,0,0,0,0,0,0,198,0,0,0,0,0,0,218,7,0,7,0,-0.102251,-0.267544,-0.815736,0.000000,45.827361,0.000000
1784.3041242,0,0,0,0,0,0,198,0,0,0,0,0,0,218,7,0,7,0,-0.102251,-0.267544,-0.815736,0.000000,45.726534,0.000000
1784.5772041,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.102251,-0.267544,-0.815736,0.000000,45.726534,0.000000
1784.5772041,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.102251,-0.267544,-0.815736,0.000000,45.726534,0.000000
1784.5932472,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.020490,-0.628859,-0.800354,0.000000,45.726534,0.000000
1784.6253329,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.020490,-0.628859,-0.800354,0.000000,45.776948,0.000000
1784.9131209,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.020490,-0.628859,-0.800354,0.000000,45.776948,0.000000
1784.9291268,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.124691,-0.631737,-0.809042,0.000000,45.776948,0.000000
1784.9612236,0,0,0,0,0,0,195,0,0,0,0,0,0,230,7,0,7,0,-0.124691,-0.631737,-0.809042,0.000000,46.129855,0.000000
1785.2333099,0,0,0,0,0,0,204,0,0,0,0,0,0,229,7,0,7,0,-0.124691,-0.631737,-0.809042,0.000000,46.129855,0.000000
1785.2493529,0,0,0,0,0,0,204,0,0,0,0,0,0,229,5,0,5,0,-0.124691,-0.631737,-0.809042,0.000000,46.129855,0.000000
1785.2653964,0,0,0,0,0,0,204,0,0,0,0,0,0,229,5,0,5,0,0.024445,-0.243696,-0.809536,0.000000,46.129855,0.000000
1785.2813987,0,0,0,0,0,0,204,0,0,0,0,0,0,229,5,0,5,0,0.024445,-0.243696,-0.809536,0.000000,46.054230,0.000000
1785.5694281,0,0,0,0,0,0,204,0,0,0,0,0,0,192,5,0,5,0,0.024445,-0.243696,-0.809536,0.000000,46.054230,0.000000
1785.5694281,0,0,0,0,0,0,204,0,0,0,0,0,0,192,5,0,5,0,0.024445,-0.243696,-0.809536,0.000000,46.054230,0.000000
1785.6015134,0,0,0,0,0,0,204,0,0,0,0,0,0,192,5,0,5,0,0.029792,-0.582006,-0.798031,0.000000,46.054230,0.000000
1785.6325965,0,0,0,0,0,0,204,0,0,0,0,0,0,192,5,0,5,0,0.029792,-0.582006,-0.798031,0.000000,45.877779,0.000000
1785.905305,0,0,0,0,0,0,204,0,0,0,0,0,0,192,3,0,3,0,0.029792,-0.582006,-0.798031,0.000000,45.877779,0.000000
1785.9373528,0,0,0,0,0,0,204,0,0,0,0,0,0,192,3,0,3,0,-0.133892,-0.455401,-0.785954,0.000000,45.877779,0.000000
1785.9533954,0,0,0,0,0,0,204,0,0,0,0,0,0,192,3,0,3,0,-0.133892,-0.455401,-0.785954,0.000000,46.129855,0.000000
1786.22511,0,0,0,0,0,0,217,0,0,0,0,0,0,188,3,0,3,0,-0.133892,-0.455401,-0.785954,0.000000,46.129855,0.000000
1786.2431603,0,0,0,0,0,0,217,0,0,0,0,0,0,188,2,0,2,0,-0.133892,-0.455401,-0.785954,0.000000,46.129855,0.000000
1786.6105394,0,0,0,0,0,0,217,0,0,0,0,0,0,188,2,0,2,0,-0.133892,-0.455401,-0.785954,0.000000,46.129855,0.000000
1786.6105394,0,0,0,0,0,0,217,0,0,0,0,0,0,188,2,0,2,0,-0.215091,-0.366769,-0.744455,0.000000,46.129855,0.000000
1786.6245763,0,0,0,0,0,0,217,0,0,0,0,0,0,188,2,0,2,0,-0.215091,-0.366769,-0.744455,0.000000,46.029024,0.000000
1786.8967227,0,0,0,0,0,0,217,0,0,0,0,0,0,188,3,0,3,0,-0.215091,-0.366769,-0.744455,0.000000,46.029024,0.000000
1786.9288084,0,0,0,0,0,0,217,0,0,0,0,0,0,188,3,0,3,0,0.162567,-0.493493,-0.714933,0.000000,46.029024,0.000000
1786.9608937,0,0,0,0,0,0,217,0,0,0,0,0,0,188,3,0,3,0,0.162567,-0.493493,-0.714933,0.000000,45.852572,0.000000
1787.2318912,0,0,0,0,0,0,199,0,0,0,0,0,0,227,3,0,3,0,0.162567,-0.493493,-0.714933,0.000000,45.852572,0.000000
1787.2328678,0,0,0,0,0,0,199,0,0,0,0,0,0,227,5,0,5,0,0.162567,-0.493493,-0.714933,0.000000,45.852572,0.000000
1787.2799923,0,0,0,0,0,0,199,0,0,0,0,0,0,227,5,0,5,0,0.162567,-0.493493,-0.714933,0.000000,45.827361,0.000000
1787.5679186,0,0,0,0,0,0,198,0,0,0,0,0,0,204,5,0,5,0,0.162567,-0.493493,-0.714933,0.000000,45.827361,0.000000
1787.5679186,0,0,0,0,0,0,198,0,0,0,0,0,0,204,5,0,5,0,0.162567,-0.493493,-0.714933,0.000000,45.827361,0.000000
1787.599962,0,0,0,0,0,0,198,0,0,0,0,0,0,204,5,0,5,0,-0.171772,-0.304492,-0.657564,0.000000,45.827361,0.000000
1787.6160039,0,0,0,0,0,0,198,0,0,0,0,0,0,204,5,0,5,0,-0.171772,-0.304492,-0.657564,0.000000,45.852572,0.000000
1787.8879772,0,0,0,0,0,0,210,0,0,0,0,0,0,230,5,0,5,0,-0.171772,-0.304492,-0.657564,0.000000,45.852572,0.000000
1787.9040203,0,0,0,0,0,0,210,0,0,0,0,0,0,230,5,0,5,0,-0.171772,-0.304492,-0.657564,0.000000,45.852572,0.000000
1787.9361131,0,0,0,0,0,0,210,0,0,0,0,0,0,230,5,0,5,0,-0.190402,-0.397008,-0.659948,0.000000,45.852572,0.000000
1787.9521486,0,0,0,0,0,0,210,0,0,0,0,0,0,230,5,0,5,0,-0.190402,-0.397008,-0.659948,0.000000,46.029024,0.000000
1788.224295,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,0,5,0,-0.190402,-0.397008,-0.659948,0.000000,46.029024,0.000000
1788.2403384,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,1,5,0,-0.190402,-0.397008,-0.659948,0.000000,46.029024,0.000000
1788.2553784,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,1,5,0,-0.000249,-0.298032,-0.657348,0.000000,46.029024,0.000000
1788.2874641,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,1,5,0,-0.000249,-0.298032,-0.657348,0.000000,45.424041,0.000000
1788.5761564,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,1,5,0,-0.000249,-0.298032,-0.657348,0.000000,45.424041,0.000000
1788.59219,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,1,5,0,0.026915,-0.245679,-0.664330,0.000000,45.424041,0.000000
1788.6233078,0,0,0,0,0,0,203,0,0,0,0,0,0,225,5,1,5,0,0.026915,-0.245679,-0.664330,0.000000,45.978610,0.000000
1788.8958792,0,0,0,0,0,0,195,0,0,0,0,0,0,225,5,1,5,0,0.026915,-0.245679,-0.664330,0.000000,45.978610,0.000000
1788.8958792,0,0,0,0,0,0,195,0,0,0,0,0,0,225,5,1,5,0,0.026915,-0.245679,-0.664330,0.000000,45.978610,0.000000
1788.9751309,0,0,0,0,0,0,195,0,0,0,0,0,0,225,5,1,5,0,0.026915,-0.245679,-0.664330,0.000000,45.877779,0.000000
1789.2156435,0,0,0,0,0,0,194,0,0,0,0,0,0,225,5,1,5,0,0.026915,-0.245679,-0.664330,0.000000,45.877779,0.000000
1789.2637723,0,0,0,0,0,0,194,0,0,0,0,0,0,225,5,1,5,0,-0.012403,-0.407391,-0.637498,0.000000,45.877779,0.000000
1789.2798145,0,0,0,0,0,0,194,0,0,0,0,0,0,225,5,1,5,0,-0.012403,-0.407391,-0.637498,0.000000,45.802155,0.000000
1789.5510649,0,0,0,0,0,0,119,0,0,0,0,0,0,224,5,1,5,0,-0.012403,-0.407391,-0.637498,0.000000,45.802155,0.000000
1789.5671087,0,0,0,0,0,0,119,0,0,0,0,0,0,224,5,0,5,0,-0.012403,-0.407391,-0.637498,0.000000,45.802155,0.000000
1789.5992296,0,0,0,0,0,0,119,0,0,0,0,0,0,224,5,0,5,0,-0.003707,-0.416326,-0.625372,0.000000,45.802155,0.000000
1789.6152355,0,0,0,0,0,0,119,0,0,0,0,0,0,224,5,0,5,0,-0.003707,-0.416326,-0.625372,0.000000,46.079437,0.000000
1789.8873625,0,0,0,0,0,0,202,0,0,0,0,0,0,228,5,0,5,0,-0.003707,-0.416326,-0.625372,0.000000,46.079437,0.000000
1789.9034051,0,0,0,0,0,0,202,0,0,0,0,0,0,228,5,0,5,1,-0.003707,-0.416326,-0.625372,0.000000,46.079437,0.000000
1789.919447,0,0,0,0,0,0,202,0,0,0,0,0,0,228,5,0,5,1,-0.019194,-0.099144,-0.599719,0.000000,46.079437,0.000000
1790.2236257,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,-0.019194,-0.099144,-0.599719,0.000000,46.079437,0.000000
1790.2236257,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,-0.019194,-0.099144,-0.599719,0.000000,46.079437,0.000000
1790.2547076,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,0.109568,-0.180756,-0.609548,0.000000,46.079437,0.000000
1790.2707522,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,0.109568,-0.180756,-0.609548,0.000000,46.104648,0.000000
1790.5592577,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,0.109568,-0.180756,-0.609548,0.000000,46.104648,0.000000
1790.5913418,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,-0.107058,-0.280914,-0.640322,0.000000,46.104648,0.000000
1790.6073844,0,0,0,0,0,0,198,0,0,0,0,0,0,228,5,0,5,1,-0.107058,-0.280914,-0.640322,0.000000,45.902986,0.000000
1790.8786455,0,0,0,0,0,0,199,0,0,0,0,0,0,223,5,0,5,1,-0.107058,-0.280914,-0.640322,0.000000,45.902986,0.000000
1790.8947324,0,0,0,0,0,0,199,0,0,0,0,0,0,223,5,0,5,0,-0.107058,-0.280914,-0.640322,0.000000,45.902986,0.000000
1790.926775,0,0,0,0,0,0,199,0,0,0,0,0,0,223,5,0,5,0,0.016531,-0.483083,-0.723297,0.000000,45.902986,0.000000
1790.9428177,0,0,0,0,0,0,199,0,0,0,0,0,0,223,5,0,5,0,0.016531,-0.483083,-0.723297,0.000000,45.827361,0.000000
1791.2150387,0,0,0,0,0,0,200,0,0,0,0,0,0,158,5,0,5,0,0.016531,-0.483083,-0.723297,0.000000,45.827361,0.000000
1791.2310821,0,0,0,0,0,0,200,0,0,0,0,0,0,158,5,0,5,0,0.016531,-0.483083,-0.723297,0.000000,45.827361,0.000000
1791.2471248,0,0,0,0,0,0,200,0,0,0,0,0,0,158,5,0,5,0,-0.016387,-0.475448,-0.757821,0.000000,45.827361,0.000000
